28.000000	12.000000	5.834752e-02	-1.626173e-05	7.875924e+00
10.000000	314.000000	4.388513e-03	9.218263e-06	8.288095e-02
46.000000	172.000000	2.793715e-01	4.394146e-05	5.061748e-01
42.000000	112.000000	1.938148e+00	6.054033e-05	2.287092e+00
40.000000	152.000000	4.600098e-01	5.559743e-05	8.212131e-01
42.000000	332.000000	1.369781e-02	9.124325e-06	6.529341e-02
50.000000	392.000000	7.874041e-03	6.278001e-06	3.815095e-02
30.000000	372.000000	6.104985e-03	6.672599e-06	4.668374e-02
38.000000	352.000000	9.698887e-03	7.825843e-06	5.481520e-02
44.000000	32.000000	2.398265e-01	-3.403611e-05	7.870445e+00
50.000000	272.000000	3.791173e-02	1.513321e-05	1.183166e-01
2.000000	194.000000	8.661408e-03	3.005684e-05	4.503887e-01
48.000000	52.000000	5.178354e-01	-4.821544e-05	7.714254e+00
48.000000	172.000000	2.848588e-01	4.386177e-05	4.913434e-01
24.000000	294.000000	1.392711e-02	1.155174e-05	1.010527e-01
46.000000	232.000000	7.205333e-02	2.214951e-05	1.992841e-01
30.000000	72.000000	8.068283e-01	-5.009713e-05	6.716287e+00
36.000000	132.000000	8.276274e-01	6.473976e-05	1.425730e+00
44.000000	332.000000	1.428136e-02	9.178025e-06	6.492813e-02
0.000000	394.000000	1.888870e-06	5.133522e-06	3.969961e-02
6.000000	94.000000	2.541877e-01	-7.271296e-06	4.764669e+00
40.000000	252.000000	4.449108e-02	1.787372e-05	1.585829e-01
46.000000	212.000000	1.081669e-01	2.750937e-05	2.646250e-01
30.000000	12.000000	6.156127e-02	-1.697941e-05	7.886396e+00
40.000000	352.000000	1.017040e-02	7.875814e-06	5.457118e-02
12.000000	314.000000	5.258003e-03	9.309737e-06	8.274290e-02
32.000000	372.000000	6.494404e-03	6.720179e-06	4.653737e-02
0.000000	274.000000	4.996716e-06	1.220594e-05	1.316116e-01
44.000000	112.000000	2.022484e+00	6.487666e-05	2.116137e+00
42.000000	152.000000	4.714091e-01	5.558977e-05	7.928766e-01
50.000000	52.000000	3.381950e+00	1.562084e-03	3.374097e+00
26.000000	294.000000	1.503049e-02	1.164297e-05	1.006086e-01
46.000000	332.000000	1.485587e-02	9.230131e-06	6.454873e-02
2.000000	394.000000	3.249705e-04	5.183876e-06	3.969605e-02
46.000000	32.000000	2.442634e-01	-3.449058e-05	7.890264e+00
50.000000	172.000000	2.896773e-01	4.376441e-05	4.763961e-01
4.000000	194.000000	1.728888e-02	3.041530e-05	4.497253e-01
42.000000	352.000000	1.063619e-02	7.924574e-06	5.431618e-02
32.000000	72.000000	8.514582e-01	-5.131215e-05	6.772481e+00
48.000000	232.000000	7.428578e-02	2.220621e-05	1.964604e-01
38.000000	132.000000	8.564790e-01	6.536175e-05	1.368113e+00
48.000000	212.000000	1.112104e-01	2.754312e-05	2.599633e-01
2.000000	274.000000	1.644721e-03	1.235677e-05	1.315838e-01
8.000000	94.000000	3.402713e-01	-7.591219e-06	4.769223e+00
42.000000	252.000000	4.630777e-02	1.795448e-05	1.569584e-01
32.000000	12.000000	6.459357e-02	-1.768969e-05	7.897410e+00
0.000000	54.000000	-2.499300e-05	-3.474732e-05	7.124969e+00
4.000000	394.000000	6.479037e-04	5.233673e-06	3.968538e-02
34.000000	372.000000	6.880528e-03	6.766847e-06	4.638221e-02
14.000000	314.000000	6.123412e-03	9.399348e-06	8.258014e-02
46.000000	112.000000	2.086088e+00	6.961339e-05	1.923172e+00
28.000000	294.000000	1.612060e-02	1.173145e-05	1.001318e-01
44.000000	152.000000	4.812747e-01	5.555531e-05	7.640823e-01
48.000000	332.000000	1.542105e-02	9.280641e-06	6.415556e-02
44.000000	352.000000	1.109603e-02	7.972118e-06	5.405041e-02
48.000000	32.000000	2.480090e-01	-3.492853e-05	7.910340e+00
4.000000	274.000000	3.282664e-03	1.250417e-05	1.315006e-01
6.000000	194.000000	2.587511e-02	3.075418e-05	4.486222e-01
10.000000	94.000000	4.275439e-01	-7.950591e-06	4.775212e+00
6.000000	394.000000	9.705405e-04	5.282902e-06	3.966762e-02
0.000000	174.000000	1.770226e-05	3.880897e-05	6.790103e-01
50.000000	212.000000	1.140779e-01	2.756726e-05	2.552122e-01
34.000000	72.000000	8.931875e-01	-5.256851e-05	6.832993e+00
46.000000	152.000000	4.895991e-01	5.549312e-05	7.349695e-01
40.000000	132.000000	8.815917e-01	6.596832e-05	1.308009e+00
50.000000	232.000000	7.641979e-02	2.225583e-05	1.935709e-01
48.000000	112.000000	2.121047e+00	7.453081e-05	1.713037e+00
50.000000	332.000000	1.597661e-02	9.329555e-06	6.374900e-02
50.000000	32.000000	-2.248615e+00	1.611889e-03	3.554320e+00
44.000000	252.000000	4.807044e-02	1.802986e-05	1.552778e-01
34.000000	12.000000	6.743770e-02	-1.839243e-05	7.908932e+00
46.000000	352.000000	1.154968e-02	8.018442e-06	5.377411e-02
2.000000	54.000000	3.226783e-02	-3.554040e-05	7.126058e+00
6.000000	274.000000	4.917050e-03	1.264805e-05	1.313620e-01
36.000000	372.000000	7.263175e-03	6.812598e-06	4.621839e-02
16.000000	314.000000	6.984078e-03	9.487070e-06	8.239287e-02
30.000000	294.000000	1.719656e-02	1.181718e-05	9.962305e-02
8.000000	394.000000	1.292733e-03	5.331552e-06	3.964277e-02
12.000000	94.000000	5.163420e-01	-8.354312e-06	4.782745e+00
48.000000	152.000000	4.963884e-01	5.540243e-05	7.056785e-01
8.000000	194.000000	3.439970e-02	3.107367e-05	4.470830e-01
0.000000	34.000000	-1.981140e-05	-2.123600e-05	7.588012e+00
0.000000	334.000000	2.910413e-06	7.535064e-06	6.784773e-02
36.000000	72.000000	9.315010e-01	-5.385652e-05	6.897701e+00
2.000000	174.000000	1.486238e-02	3.926502e-05	6.785883e-01
46.000000	252.000000	4.977776e-02	1.809993e-05	1.535439e-01
0.000000	214.000000	1.007036e-05	2.302286e-05	3.140672e-01
42.000000	132.000000	9.026635e-01	6.654733e-05	1.245818e+00
0.000000	234.000000	7.804458e-06	1.824974e-05	2.278912e-01
8.000000	274.000000	6.546111e-03	1.278837e-05	1.311683e-01
10.000000	394.000000	1.614335e-03	5.379611e-06	3.961085e-02
36.000000	12.000000	7.008790e-02	-1.908750e-05	7.920929e+00
32.000000	294.000000	1.825750e-02	1.190014e-05	9.908294e-02
4.000000	54.000000	6.447562e-02	-3.630671e-05	7.129323e+00
50.000000	112.000000	2.121576e+00	7.929784e-05	1.494905e+00
48.000000	352.000000	1.199695e-02	8.063543e-06	5.348749e-02
38.000000	372.000000	7.642167e-03	6.857424e-06	4.604603e-02
18.000000	314.000000	7.839351e-03	9.572880e-06	8.218131e-02
2.000000	34.000000	1.550446e-02	-2.208899e-05	7.588642e+00
2.000000	334.000000	6.701454e-04	7.618310e-06	6.783882e-02
14.000000	94.000000	6.070307e-01	-8.808131e-06	4.791965e+00
48.000000	252.000000	5.142853e-02	1.816475e-05	1.517597e-01
12.000000	394.000000	1.935198e-03	5.427069e-06	3.957189e-02
50.000000	152.000000	5.016627e-01	5.528265e-05	6.763488e-01
34.000000	294.000000	1.930262e-02	1.198032e-05	9.851220e-02
6.000000	54.000000	9.651268e-02	-3.705015e-05	7.134760e+00
10.000000	194.000000	4.284252e-02	3.137393e-05	4.451127e-01
38.000000	72.000000	9.658583e-01	-5.516364e-05	6.966378e+00
4.000000	174.000000	2.966516e-02	3.969091e-05	6.773237e-01
44.000000	132.000000	9.194468e-01	6.708590e-05	1.182015e+00
2.000000	214.000000	5.339312e-03	2.332351e-05	3.139451e-01
2.000000	234.000000	3.462112e-03	1.848695e-05	2.278201e-01
0.000000	114.000000	1.704918e-05	4.030100e-05	3.081355e+00
10.000000	274.000000	8.168095e-03	1.292509e-05	1.309198e-01
4.000000	34.000000	3.097923e-02	-2.291631e-05	7.590529e+00
16.000000	94.000000	7.000117e-01	-9.318940e-06	4.803060e+00
38.000000	12.000000	7.253947e-02	-1.977472e-05	7.933364e+00
50.000000	352.000000	1.243762e-02	8.107418e-06	5.319081e-02
40.000000	372.000000	8.017332e-03	6.901320e-06	4.586527e-02
50.000000	252.000000	5.302172e-02	1.822439e-05	1.499282e-01
8.000000	54.000000	1.282919e-01	-3.777415e-05	7.142366e+00
36.000000	294.000000	2.033112e-02	1.205774e-05	9.791158e-02
20.000000	314.000000	8.688588e-03	9.656756e-06	8.194571e-02
4.000000	334.000000	1.336930e-03	7.700303e-06	6.781212e-02
2.000000	114.000000	7.716543e-02	4.032727e-05	3.080154e+00
14.000000	394.000000	2.255179e-03	5.473916e-06	3.952591e-02
40.000000	72.000000	9.957164e-01	-5.647438e-05	7.038671e+00
0.000000	154.000000	2.308670e-05	4.990983e-05	1.082672e+00
18.000000	94.000000	7.957327e-01	-9.895155e-06	4.816268e+00
12.000000	194.000000	5.118382e-02	3.165520e-05	4.427178e-01
10.000000	54.000000	1.597239e-01	-3.848173e-05	7.152134e+00
46.000000	132.000000	9.317672e-01	6.757094e-05	1.117143e+00
6.000000	174.000000	4.438430e-02	4.008742e-05	6.752210e-01
4.000000	234.000000	6.910934e-03	1.871634e-05	2.276073e-01
38.000000	294.000000	2.134225e-02	1.213238e-05	9.728185e-02
4.000000	214.000000	1.065816e-02	2.361183e-05	3.135795e-01
12.000000	274.000000	9.781267e-03	1.305814e-05	1.306170e-01
6.000000	34.000000	4.635513e-02	-2.371916e-05	7.593669e+00
40.000000	12.000000	7.478876e-02	-2.045385e-05	7.946202e+00
0.000000	354.000000	2.494804e-06	6.571103e-06	5.609898e-02
4.000000	114.000000	1.544809e-01	4.039097e-05	3.076525e+00
42.000000	372.000000	8.388502e-03	6.944279e-06	4.567624e-02
0.000000	254.000000	6.182159e-06	1.478114e-05	1.708718e-01
20.000000	94.000000	8.947000e-01	-1.054722e-05	4.831897e+00
22.000000	314.000000	9.531159e-03	9.738679e-06	8.168634e-02
6.000000	334.000000	2.002814e-03	7.781017e-06	6.776767e-02
12.000000	54.000000	1.907169e-01	-3.917547e-05	7.164053e+00
42.000000	72.000000	1.020562e+00	-5.777055e-05	7.114091e+00
16.000000	394.000000	2.574131e-03	5.520142e-06	3.947295e-02
2.000000	154.000000	2.682661e-02	5.039110e-05	1.081859e+00
14.000000	194.000000	5.940425e-02	3.191771e-05	4.399062e-01
42.000000	12.000000	7.683322e-02	-2.112467e-05	7.959406e+00
8.000000	174.000000	5.897832e-02	4.045530e-05	6.722873e-01
40.000000	294.000000	2.233528e-02	1.220424e-05	9.662382e-02
48.000000	132.000000	9.395412e-01	6.798979e-05	1.051788e+00
6.000000	214.000000	1.595627e-02	2.388775e-05	3.129713e-01
6.000000	234.000000	1.034881e-02	1.893781e-05	2.272532e-01
14.000000	274.000000	1.138391e-02	1.318751e-05	1.302603e-01
8.000000	34.000000	6.158296e-02	-2.449870e-05	7.598051e+00
2.000000	354.000000	5.182219e-04	6.640867e-06	5.609254e-02
22.000000	94.000000	9.974919e-01	-1.128828e-05	4.850341e+00
6.000000	114.000000	2.321308e-01	4.049919e-05	3.070418e+00
44.000000	372.000000	8.755511e-03	6.986296e-06	4.547907e-02
16.000000	194.000000	6.748505e-02	3.216172e-05	4.366871e-01
14.000000	54.000000	2.211754e-01	-3.985746e-05	7.178110e+00
2.000000	254.000000	2.343565e-03	1.496934e-05	1.708283e-01
44.000000	72.000000	1.039948e+00	-5.903182e-05	7.192006e+00
24.000000	314.000000	1.036645e-02	9.818632e-06	8.140351e-02
10.000000	174.000000	7.340616e-02	4.079535e-05	6.685328e-01
8.000000	334.000000	2.667350e-03	7.860428e-06	6.770552e-02
4.000000	154.000000	5.355328e-02	5.083546e-05	1.079420e+00
44.000000	12.000000	7.867136e-02	-2.178690e-05	7.972940e+00
18.000000	394.000000	2.891911e-03	5.565738e-06	3.941304e-02
16.000000	274.000000	1.297435e-02	1.331314e-05	1.298503e-01
42.000000	294.000000	2.330954e-02	1.227334e-05	9.593833e-02
8.000000	214.000000	2.122338e-02	2.415126e-05	3.121223e-01
50.000000	132.000000	9.427867e-01	6.833095e-05	9.865652e-01
16.000000	54.000000	2.510008e-01	-4.052936e-05	7.194286e+00
8.000000	234.000000	1.377031e-02	1.915130e-05	2.267586e-01
10.000000	34.000000	7.661381e-02	-2.525603e-05	7.603662e+00
4.000000	354.000000	1.033645e-03	6.709694e-06	5.607327e-02
24.000000	94.000000	1.104777e+00	-1.213517e-05	4.872113e+00
18.000000	194.000000	7.540803e-02	3.238752e-05	4.330710e-01
46.000000	372.000000	9.118201e-03	7.027368e-06	4.527393e-02
10.000000	334.000000	3.330093e-03	7.938511e-06	6.762572e-02
8.000000	114.000000	3.102831e-01	4.065905e-05	3.061743e+00
6.000000	154.000000	8.012603e-02	5.124557e-05	1.075361e+00
18.000000	274.000000	1.455092e-02	1.343501e-05	1.293877e-01
20.000000	394.000000	3.208376e-03	5.610693e-06	3.934623e-02
4.000000	254.000000	4.677896e-03	1.515241e-05	1.706981e-01
46.000000	72.000000	1.053533e+00	-6.023655e-05	7.271661e+00
12.000000	174.000000	8.762737e-02	4.110833e-05	6.639705e-01
26.000000	314.000000	1.119384e-02	9.896597e-06	8.109754e-02
10.000000	214.000000	2.644934e-02	2.440234e-05	3.110348e-01
46.000000	12.000000	8.030282e-02	-2.244025e-05	7.986765e+00
48.000000	372.000000	9.476419e-03	7.067489e-06	4.506096e-02
0.000000	134.000000	2.621135e-05	5.682913e-05	1.818741e+00
44.000000	294.000000	2.426437e-02	1.233967e-05	9.522623e-02
6.000000	354.000000	1.548462e-03	6.777562e-06	5.604118e-02
8.000000	154.000000	1.064674e-01	5.162388e-05	1.069690e+00
18.000000	54.000000	2.800904e-01	-4.119236e-05	7.212555e+00
22.000000	394.000000	3.523387e-03	5.654999e-06	3.927255e-02
10.000000	234.000000	1.717007e-02	1.935676e-05	2.261248e-01
20.000000	274.000000	1.611201e-02	1.355309e-05	1.288732e-01
12.000000	34.000000	9.139922e-02	-2.599215e-05	7.610484e+00
26.000000	94.000000	1.217336e+00	-1.310970e-05	4.897887e+00
20.000000	194.000000	8.315573e-02	3.259542e-05	4.290696e-01
12.000000	334.000000	3.990599e-03	8.015245e-06	6.752836e-02
28.000000	314.000000	1.201276e-02	9.972562e-06	8.076880e-02
10.000000	114.000000	3.891066e-01	4.087789e-05	3.050376e+00
50.000000	372.000000	9.830014e-03	7.106658e-06	4.484032e-02
48.000000	72.000000	1.061123e+00	-6.136307e-05	7.352196e+00
14.000000	174.000000	1.016022e-01	4.139498e-05	6.586164e-01
6.000000	254.000000	7.006138e-03	1.533030e-05	1.704813e-01
12.000000	214.000000	3.162421e-02	2.464102e-05	3.097119e-01
2.000000	134.000000	4.870435e-02	5.716928e-05	1.817372e+00
8.000000	354.000000	2.062370e-03	6.844454e-06	5.599630e-02
10.000000	154.000000	1.324995e-01	5.197260e-05	1.062421e+00
24.000000	394.000000	3.836804e-03	5.698648e-06	3.919206e-02
20.000000	54.000000	3.083379e-01	-4.184719e-05	7.232884e+00
48.000000	12.000000	8.172831e-02	-2.308440e-05	8.000847e+00
14.000000	334.000000	4.648429e-03	8.090608e-06	6.741354e-02
46.000000	294.000000	2.519917e-02	1.240325e-05	9.448842e-02
12.000000	234.000000	2.054280e-02	1.955413e-05	2.253532e-01
0.000000	374.000000	2.160878e-06	5.784302e-06	4.694438e-02
22.000000	274.000000	1.765604e-02	1.366737e-05	1.283077e-01
14.000000	34.000000	1.058912e-01	-2.670798e-05	7.618495e+00
30.000000	314.000000	1.282261e-02	1.004651e-05	8.041765e-02
4.000000	134.000000	9.731180e-02	5.749835e-05	1.813255e+00
28.000000	94.000000	1.336085e+00	-1.424070e-05	4.928556e+00
22.000000	194.000000	9.071146e-02	3.278571e-05	4.246959e-01
26.000000	394.000000	4.148488e-03	5.741632e-06	3.910483e-02
22.000000	54.000000	3.356336e-01	-4.249410e-05	7.255234e+00
14.000000	214.000000	3.673821e-02	2.486733e-05	3.081574e-01
12.000000	114.000000	4.687705e-01	4.116359e-05	3.036146e+00
16.000000	334.000000	5.303149e-03	8.164580e-06	6.728138e-02
8.000000	254.000000	9.325266e-03	1.550293e-05	1.701785e-01
12.000000	154.000000	1.581438e-01	5.229370e-05	1.053571e+00
50.000000	72.000000	2.157234e+00	-2.437717e-03	3.056980e+00
16.000000	174.000000	1.152919e-01	4.165604e-05	6.524892e-01
10.000000	354.000000	2.575069e-03	6.910350e-06	5.593868e-02
2.000000	374.000000	4.074107e-04	5.843319e-06	4.693963e-02
50.000000	12.000000	-2.181713e+00	-2.611022e-03	3.639908e+00
32.000000	314.000000	1.362286e-02	1.011844e-05	8.004450e-02
48.000000	294.000000	2.611336e-02	1.246408e-05	9.372579e-02
6.000000	134.000000	1.457755e-01	5.782269e-05	1.806378e+00
28.000000	394.000000	4.458305e-03	5.783943e-06	3.901089e-02
24.000000	274.000000	1.918146e-02	1.377782e-05	1.276920e-01
24.000000	54.000000	3.618648e-01	-4.313292e-05	7.279552e+00
18.000000	334.000000	5.954328e-03	8.237144e-06	6.713202e-02
14.000000	234.000000	2.388331e-02	1.974340e-05	2.244456e-01
16.000000	34.000000	1.200427e-01	-2.740435e-05	7.627669e+00
30.000000	94.000000	1.462109e+00	-1.556688e-05	4.965329e+00
24.000000	194.000000	9.805939e-02	3.295873e-05	4.199641e-01
16.000000	214.000000	4.178183e-02	2.508134e-05	3.063756e-01
4.000000	374.000000	8.124506e-04	5.901619e-06	4.692543e-02
34.000000	314.000000	1.441294e-02	1.018833e-05	7.964977e-02
14.000000	114.000000	5.494436e-01	4.152478e-05	3.018835e+00
30.000000	394.000000	4.766121e-03	5.825573e-06	3.891033e-02
10.000000	254.000000	1.163229e-02	1.567025e-05	1.697902e-01
14.000000	154.000000	1.833213e-01	5.258891e-05	1.043161e+00
18.000000	174.000000	1.286587e-01	4.189221e-05	6.456105e-01
26.000000	274.000000	2.068678e-02	1.388443e-05	1.270272e-01
0.000000	74.000000	-2.474893e-05	-3.685857e-05	6.224721e+00
12.000000	354.000000	3.086260e-03	6.975235e-06	5.586836e-02
8.000000	134.000000	1.940179e-01	5.814796e-05	1.796719e+00
50.000000	294.000000	2.700640e-02	1.252219e-05	9.293928e-02
0.000000	14.000000	-1.488656e-05	-6.824004e-06	7.790625e+00
18.000000	34.000000	1.338074e-01	-2.808197e-05	7.637978e+00
26.000000	54.000000	3.869168e-01	-4.376302e-05	7.305774e+00
26.000000	194.000000	1.051846e-01	3.311480e-05	4.148893e-01
16.000000	234.000000	2.718652e-02	1.992455e-05	2.234042e-01
36.000000	314.000000	1.519234e-02	1.025618e-05	7.923392e-02
20.000000	334.000000	6.601543e-03	8.308280e-06	6.696559e-02
6.000000	374.000000	1.217071e-03	5.959188e-06	4.690177e-02
32.000000	394.000000	5.071804e-03	5.866516e-06	3.880321e-02
18.000000	214.000000	4.674586e-02	2.528311e-05	3.043714e-01
32.000000	94.000000	1.596688e+00	-1.714131e-05	5.009874e+00
14.000000	354.000000	3.595645e-03	7.039091e-06	5.578541e-02
16.000000	114.000000	6.312919e-01	4.197111e-05	2.998170e+00
20.000000	34.000000	1.471402e-01	-2.874145e-05	7.649385e+00
12.000000	254.000000	1.392425e-02	1.583221e-05	1.693172e-01
16.000000	154.000000	2.079523e-01	5.285968e-05	1.031218e+00
28.000000	54.000000	4.106743e-01	-4.438333e-05	7.333824e+00
20.000000	174.000000	1.416662e-01	4.210415e-05	6.380049e-01
28.000000	274.000000	2.217057e-02	1.398720e-05	1.263143e-01
10.000000	134.000000	2.419547e-01	5.847910e-05	1.784248e+00
2.000000	74.000000	5.925318e-02	-3.740115e-05	6.226255e+00
0.000000	296.000000	4.035394e-06	1.008148e-05	1.013262e-01
38.000000	314.000000	1.596056e-02	1.032199e-05	7.879739e-02
34.000000	394.000000	5.375225e-03	5.906765e-06	3.868960e-02
8.000000	374.000000	1.621064e-03	6.016011e-06	4.686868e-02
2.000000	14.000000	5.424033e-03	-7.655551e-06	7.791039e+00
28.000000	194.000000	1.120733e-01	3.325428e-05	4.094876e-01
22.000000	334.000000	7.244375e-03	8.377972e-06	6.678229e-02
34.000000	94.000000	1.741317e+00	-1.903829e-05	5.064536e+00
18.000000	234.000000	3.044747e-02	2.009758e-05	2.222313e-01
20.000000	214.000000	5.162138e-02	2.547275e-05	3.021503e-01
30.000000	54.000000	4.330227e-01	-4.499241e-05	7.363611e+00
16.000000	354.000000	4.102930e-03	7.101902e-06	5.568989e-02
22.000000	34.000000	1.599976e-01	-2.938331e-05	7.661854e+00
18.000000	154.000000	2.319569e-01	5.310720e-05	1.017774e+00
36.000000	394.000000	5.676257e-03	5.946313e-06	3.856958e-02
10.000000	374.000000	2.024220e-03	6.072074e-06	4.682619e-02
22.000000	174.000000	1.542794e-01	4.229252e-05	6.296994e-01
18.000000	114.000000	7.144758e-01	4.251359e-05	2.973812e+00
14.000000	254.000000	1.619823e-02	1.598876e-05	1.687603e-01
24.000000	334.000000	7.882414e-03	8.446206e-06	6.658228e-02
36.000000	94.000000	1.897689e+00	-2.136421e-05	5.132701e+00
30.000000	274.000000	2.363142e-02	1.408612e-05	1.255543e-01
2.000000	296.000000	1.153653e-03	1.020134e-05	1.013084e-01
12.000000	134.000000	2.894926e-01	5.882039e-05	1.768931e+00
4.000000	74.000000	1.185209e-01	-3.796155e-05	6.230862e+00
40.000000	314.000000	1.671710e-02	1.038575e-05	7.834068e-02
4.000000	14.000000	1.084582e-02	-8.476458e-06	7.792282e+00
32.000000	54.000000	4.538506e-01	-4.558842e-05	7.395028e+00
20.000000	154.000000	2.552551e-01	5.333242e-05	1.002868e+00
38.000000	394.000000	5.974776e-03	5.985156e-06	3.844323e-02
30.000000	194.000000	1.187126e-01	3.337750e-05	4.037762e-01
12.000000	374.000000	2.426333e-03	6.127364e-06	4.677433e-02
20.000000	234.000000	3.366137e-02	2.026251e-05	2.209296e-01
26.000000	334.000000	8.515256e-03	8.512967e-06	6.636577e-02
22.000000	214.000000	5.639986e-02	2.565037e-05	2.997186e-01
38.000000	94.000000	2.067553e+00	-2.427483e-05	5.219365e+00
24.000000	34.000000	1.723375e-01	-3.000793e-05	7.675342e+00
18.000000	354.000000	4.607825e-03	7.163654e-06	5.558191e-02
24.000000	174.000000	1.664650e-01	4.245789e-05	6.207241e-01
34.000000	54.000000	4.730517e-01	-4.616924e-05	7.427952e+00
20.000000	114.000000	7.991438e-01	4.316488e-05	2.945344e+00
40.000000	394.000000	6.270661e-03	6.023286e-06	3.831064e-02
16.000000	254.000000	1.845138e-02	1.613987e-05	1.681208e-01
22.000000	154.000000	2.777673e-01	5.353602e-05	9.865449e-01
32.000000	274.000000	2.506802e-02	1.418119e-05	1.247486e-01
4.000000	296.000000	2.302235e-03	1.031888e-05	1.012553e-01
14.000000	134.000000	3.365270e-01	5.917541e-05	1.750726e+00
6.000000	74.000000	1.777655e-01	-3.854736e-05	6.238574e+00
42.000000	314.000000	1.746150e-02	1.044745e-05	7.786429e-02
28.000000	334.000000	9.142507e-03	8.578241e-06	6.613298e-02
6.000000	14.000000	1.623344e-02	-9.286973e-06	7.794350e+00
22.000000	234.000000	3.682359e-02	2.041934e-05	2.195022e-01
32.000000	194.000000	1.250907e-01	3.348483e-05	3.977728e-01
14.000000	374.000000	2.827197e-03	6.181867e-06	4.671313e-02
20.000000	354.000000	5.110041e-03	7.224332e-06	5.546155e-02
42.000000	394.000000	6.563792e-03	6.060701e-06	3.817189e-02
40.000000	94.000000	2.252269e+00	-2.800228e-05	5.332073e+00
